TIMESTAMP,RAWEEG,POOR_SIGNAL_LEVEL,BLINKSTRENGTH,ATTENTION,MEDITATION,DELTA,THETA,LOW_ALPHA,HIGH_ALPHA,LOW_BETA,HIGH_BETA,LOW_GAMMA,HIGH_GAMA
1853099162,-9,0,0,0,0,0,0,0,0,0,0,0,0
1853099162,-11,0,0,0,0,0,0,0,0,0,0,0,0
1853099162,-18,0,0,0,0,0,0,0,0,0,0,0,0
1853099162,-22,0,0,0,0,0,0,0,0,0,0,0,0
1853099162,-17,0,0,0,0,0,0,0,0,0,0,0,0
1853099162,-8,0,0,0,0,0,0,0,0,0,0,0,0
1853099162,5,0,0,0,0,0,0,0,0,0,0,0,0
1853099162,23,0,0,0,0,0,0,0,0,0,0,0,0
1853099162,25,0,0,0,0,0,0,0,0,0,0,0,0
1853099162,17,0,0,0,0,0,0,0,0,0,0,0,0
1853099162,21,0,0,0,0,0,0,0,0,0,0,0,0
1853099162,37,0,0,0,0,0,0,0,0,0,0,0,0
1853099162,55,0,0,0,0,0,0,0,0,0,0,0,0
1853099162,69,0,0,0,0,0,0,0,0,0,0,0,0
1853099162,86,0,0,0,0,0,0,0,0,0,0,0,0
1853099162,104,0,0,0,0,0,0,0,0,0,0,0,0
1853099162,119,0,0,0,0,0,0,0,0,0,0,0,0
1853099193,140,0,0,0,0,0,0,0,0,0,0,0,0
1853099193,154,0,0,0,0,0,0,0,0,0,0,0,0
1853099193,145,0,0,0,0,0,0,0,0,0,0,0,0
1853099193,129,0,0,0,0,0,0,0,0,0,0,0,0
1853099193,118,0,0,0,0,0,0,0,0,0,0,0,0
1853099193,113,0,0,0,0,0,0,0,0,0,0,0,0
1853099193,115,0,0,0,0,0,0,0,0,0,0,0,0
1853099193,106,0,0,0,0,0,0,0,0,0,0,0,0
1853099193,87,0,0,0,0,0,0,0,0,0,0,0,0
1853099193,72,0,0,0,0,0,0,0,0,0,0,0,0
1853099224,60,0,0,0,0,0,0,0,0,0,0,0,0
1853099224,48,0,0,0,0,0,0,0,0,0,0,0,0
1853099224,40,0,0,0,0,0,0,0,0,0,0,0,0
1853099224,57,0,0,0,0,0,0,0,0,0,0,0,0
1853099224,90,0,0,0,0,0,0,0,0,0,0,0,0
1853099224,99,0,0,0,0,0,0,0,0,0,0,0,0
1853099224,71,0,0,0,0,0,0,0,0,0,0,0,0
1853099224,41,0,0,0,0,0,0,0,0,0,0,0,0
1853099224,33,0,0,0,0,0,0,0,0,0,0,0,0
1853099224,23,0,0,0,0,0,0,0,0,0,0,0,0
1853099224,20,0,0,0,0,0,0,0,0,0,0,0,0
1853099224,19,0,0,0,0,0,0,0,0,0,0,0,0
1853099224,-3,0,0,0,0,0,0,0,0,0,0,0,0
1853099224,-33,0,0,0,0,0,0,0,0,0,0,0,0
1853099224,-49,0,0,0,0,0,0,0,0,0,0,0,0
1853099224,-42,0,0,0,0,0,0,0,0,0,0,0,0
1853099224,-35,0,0,0,0,0,0,0,0,0,0,0,0
1853099224,-26,0,0,0,0,0,0,0,0,0,0,0,0
1853099224,-20,0,0,0,0,0,0,0,0,0,0,0,0
1853099224,-22,0,0,0,0,0,0,0,0,0,0,0,0
1853099256,-18,0,0,0,0,0,0,0,0,0,0,0,0
1853099256,-9,0,0,0,0,0,0,0,0,0,0,0,0
1853099256,-7,0,0,0,0,0,0,0,0,0,0,0,0
1853099256,-7,0,0,0,0,0,0,0,0,0,0,0,0
1853099256,-21,0,0,0,0,0,0,0,0,0,0,0,0
1853099256,-29,0,0,0,0,0,0,0,0,0,0,0,0
1853099256,-21,0,0,0,0,0,0,0,0,0,0,0,0
1853099256,4,0,0,0,0,0,0,0,0,0,0,0,0
1853099256,43,0,0,0,0,0,0,0,0,0,0,0,0
1853099256,74,0,0,0,0,0,0,0,0,0,0,0,0
1853099287,66,0,0,0,0,0,0,0,0,0,0,0,0
1853099287,49,0,0,0,0,0,0,0,0,0,0,0,0
1853099287,49,0,0,0,0,0,0,0,0,0,0,0,0
1853099287,60,0,0,0,0,0,0,0,0,0,0,0,0
1853099287,66,0,0,0,0,0,0,0,0,0,0,0,0
1853099287,49,0,0,0,0,0,0,0,0,0,0,0,0
1853099287,17,0,0,0,0,0,0,0,0,0,0,0,0
1853099287,-8,0,0,0,0,0,0,0,0,0,0,0,0
1853099287,-23,0,0,0,0,0,0,0,0,0,0,0,0
1853099287,-13,0,0,0,0,0,0,0,0,0,0,0,0
1853099287,3,0,0,0,0,0,0,0,0,0,0,0,0
1853099287,20,0,0,0,0,0,0,0,0,0,0,0,0
1853099287,33,0,0,0,0,0,0,0,0,0,0,0,0
1853099287,26,0,0,0,0,0,0,0,0,0,0,0,0
1853099287,12,0,0,0,0,0,0,0,0,0,0,0,0
1853099287,2,0,0,0,0,0,0,0,0,0,0,0,0
1853099287,5,0,0,0,0,0,0,0,0,0,0,0,0
1853099287,10,0,0,0,0,0,0,0,0,0,0,0,0
1853099287,4,0,0,0,0,0,0,0,0,0,0,0,0
1853099287,-2,0,0,0,0,0,0,0,0,0,0,0,0
1853099318,-1,0,0,0,0,0,0,0,0,0,0,0,0
1853099318,-6,0,0,0,0,0,0,0,0,0,0,0,0
1853099318,-18,0,0,0,0,0,0,0,0,0,0,0,0
1853099318,-11,0,0,0,0,0,0,0,0,0,0,0,0
1853099318,2,0,0,0,0,0,0,0,0,0,0,0,0
1853099318,24,0,0,0,0,0,0,0,0,0,0,0,0
1853099318,53,0,0,0,0,0,0,0,0,0,0,0,0
1853099318,68,0,0,0,0,0,0,0,0,0,0,0,0
1853099318,56,0,0,0,0,0,0,0,0,0,0,0,0
1853099318,36,0,0,0,0,0,0,0,0,0,0,0,0
1853099318,7,0,0,0,0,0,0,0,0,0,0,0,0
1853099318,3,0,0,0,0,0,0,0,0,0,0,0,0
1853099318,41,0,0,0,0,0,0,0,0,0,0,0,0
1853099318,74,0,0,0,0,0,0,0,0,0,0,0,0
1853099318,82,0,0,0,0,0,0,0,0,0,0,0,0
1853099318,74,0,0,0,0,0,0,0,0,0,0,0,0
1853099318,51,0,0,0,0,0,0,0,0,0,0,0,0
1853099318,22,0,0,0,0,0,0,0,0,0,0,0,0
1853099318,27,0,0,0,0,0,0,0,0,0,0,0,0
1853099318,52,0,0,0,0,0,0,0,0,0,0,0,0
1853099349,48,0,0,0,0,0,0,0,0,0,0,0,0
1853099349,37,0,0,0,0,0,0,0,0,0,0,0,0
1853099349,39,0,0,0,0,0,0,0,0,0,0,0,0
1853099349,44,0,0,0,0,0,0,0,0,0,0,0,0
1853099349,37,0,0,0,0,0,0,0,0,0,0,0,0
1853099349,33,0,0,0,0,0,0,0,0,0,0,0,0
1853099349,51,0,0,0,0,0,0,0,0,0,0,0,0
1853099349,71,0,0,0,0,0,0,0,0,0,0,0,0
1853099349,68,0,0,0,0,0,0,0,0,0,0,0,0
1853099349,52,0,0,0,0,0,0,0,0,0,0,0,0
1853099381,37,0,0,0,0,0,0,0,0,0,0,0,0
1853099381,38,0,0,0,0,0,0,0,0,0,0,0,0
1853099381,48,0,0,0,0,0,0,0,0,0,0,0,0
1853099381,48,0,0,0,0,0,0,0,0,0,0,0,0
1853099381,43,0,0,0,0,0,0,0,0,0,0,0,0
1853099381,33,0,0,0,0,0,0,0,0,0,0,0,0
1853099381,23,0,0,0,0,0,0,0,0,0,0,0,0
1853099381,34,0,0,0,0,0,0,0,0,0,0,0,0
1853099381,43,0,0,0,0,0,0,0,0,0,0,0,0
1853099381,48,0,0,0,0,0,0,0,0,0,0,0,0
1853099381,51,0,0,0,0,0,0,0,0,0,0,0,0
1853099381,53,0,0,0,0,0,0,0,0,0,0,0,0
1853099381,55,0,0,0,0,0,0,0,0,0,0,0,0
1853099381,66,0,0,0,0,0,0,0,0,0,0,0,0
1853099381,61,0,0,0,0,0,0,0,0,0,0,0,0
1853099381,54,0,0,0,0,0,0,0,0,0,0,0,0
1853099381,49,0,0,0,0,0,0,0,0,0,0,0,0
1853099381,42,0,0,0,0,0,0,0,0,0,0,0,0
1853099381,50,0,0,0,0,0,0,0,0,0,0,0,0
1853099381,56,0,0,0,0,0,0,0,0,0,0,0,0
1853099412,56,0,0,0,0,0,0,0,0,0,0,0,0
1853099412,42,0,0,0,0,0,0,0,0,0,0,0,0
1853099412,18,0,0,0,0,0,0,0,0,0,0,0,0
1853099412,-11,0,0,0,0,0,0,0,0,0,0,0,0
1853099412,-27,0,0,0,0,0,0,0,0,0,0,0,0
1853099412,-28,0,0,0,0,0,0,0,0,0,0,0,0
1853099412,-28,0,0,0,0,0,0,0,0,0,0,0,0
1853099412,-40,0,0,0,0,0,0,0,0,0,0,0,0
1853099412,-51,0,0,0,0,0,0,0,0,0,0,0,0
1853099412,-55,0,0,0,0,0,0,0,0,0,0,0,0
1853099443,-73,0,0,0,0,0,0,0,0,0,0,0,0
1853099443,-87,0,0,0,0,0,0,0,0,0,0,0,0
1853099443,-97,0,0,0,0,0,0,0,0,0,0,0,0
1853099443,-102,0,0,0,0,0,0,0,0,0,0,0,0
1853099443,-101,0,0,0,0,0,0,0,0,0,0,0,0
1853099443,-83,0,0,0,0,0,0,0,0,0,0,0,0
1853099443,-57,0,0,0,0,0,0,0,0,0,0,0,0
1853099443,-38,0,0,0,0,0,0,0,0,0,0,0,0
1853099443,-33,0,0,0,0,0,0,0,0,0,0,0,0
1853099443,-38,0,0,0,0,0,0,0,0,0,0,0,0
1853099443,-35,0,0,0,0,0,0,0,0,0,0,0,0
1853099443,-23,0,0,0,0,0,0,0,0,0,0,0,0
1853099443,-20,0,0,0,0,0,0,0,0,0,0,0,0
1853099443,-25,0,0,0,0,0,0,0,0,0,0,0,0
1853099443,-35,0,0,0,0,0,0,0,0,0,0,0,0
1853099443,-41,0,0,0,0,0,0,0,0,0,0,0,0
1853099443,-57,0,0,0,0,0,0,0,0,0,0,0,0
1853099443,-61,0,0,0,0,0,0,0,0,0,0,0,0
1853099443,-42,0,0,0,0,0,0,0,0,0,0,0,0
1853099443,-30,0,0,0,0,0,0,0,0,0,0,0,0
1853099474,-23,0,0,0,0,0,0,0,0,0,0,0,0
1853099474,-13,0,0,0,0,0,0,0,0,0,0,0,0
1853099474,-7,0,0,0,0,0,0,0,0,0,0,0,0
1853099474,10,0,0,0,0,0,0,0,0,0,0,0,0
1853099474,39,0,0,0,0,0,0,0,0,0,0,0,0
1853099474,54,0,0,0,0,0,0,0,0,0,0,0,0
1853099474,49,0,0,0,0,0,0,0,0,0,0,0,0
1853099474,20,0,0,0,0,0,0,0,0,0,0,0,0
1853099474,3,0,0,0,0,0,0,0,0,0,0,0,0
1853099474,26,0,0,0,0,0,0,0,0,0,0,0,0
1853099474,53,0,0,0,0,0,0,0,0,0,0,0,0
1853099474,54,0,0,0,0,0,0,0,0,0,0,0,0
1853099474,41,0,0,0,0,0,0,0,0,0,0,0,0
1853099474,41,0,0,0,0,0,0,0,0,0,0,0,0
1853099474,53,0,0,0,0,0,0,0,0,0,0,0,0
1853099474,68,0,0,0,0,0,0,0,0,0,0,0,0
1853099474,68,0,0,0,0,0,0,0,0,0,0,0,0
1853099474,61,0,0,0,0,0,0,0,0,0,0,0,0
1853099474,56,0,0,0,0,0,0,0,0,0,0,0,0
1853099474,41,0,0,0,0,0,0,0,0,0,0,0,0
1853099506,17,0,0,0,0,0,0,0,0,0,0,0,0
1853099506,-8,0,0,0,0,0,0,0,0,0,0,0,0
1853099506,-12,0,0,0,0,0,0,0,0,0,0,0,0
1853099506,3,0,0,0,0,0,0,0,0,0,0,0,0
1853099506,21,0,0,0,0,0,0,0,0,0,0,0,0
1853099506,36,0,0,0,0,0,0,0,0,0,0,0,0
1853099506,40,0,0,0,0,0,0,0,0,0,0,0,0
1853099506,43,0,0,0,0,0,0,0,0,0,0,0,0
1853099506,39,0,0,0,0,0,0,0,0,0,0,0,0
1853099506,39,0,0,0,0,0,0,0,0,0,0,0,0
1853099537,36,0,0,0,0,0,0,0,0,0,0,0,0
1853099537,44,0,0,0,0,0,0,0,0,0,0,0,0
1853099537,64,0,0,0,0,0,0,0,0,0,0,0,0
1853099537,56,0,0,0,0,0,0,0,0,0,0,0,0
1853099537,37,0,0,0,0,0,0,0,0,0,0,0,0
1853099537,43,0,0,0,0,0,0,0,0,0,0,0,0
1853099537,76,0,0,0,0,0,0,0,0,0,0,0,0
1853099537,91,0,0,0,0,0,0,0,0,0,0,0,0
1853099537,83,0,0,0,0,0,0,0,0,0,0,0,0
1853099537,54,0,0,0,0,0,0,0,0,0,0,0,0
1853099537,21,0,0,0,0,0,0,0,0,0,0,0,0
1853099537,13,0,0,0,0,0,0,0,0,0,0,0,0
1853099537,35,0,0,0,0,0,0,0,0,0,0,0,0
1853099537,51,0,0,0,0,0,0,0,0,0,0,0,0
1853099537,39,0,0,0,0,0,0,0,0,0,0,0,0
1853099537,-1,0,0,0,0,0,0,0,0,0,0,0,0
1853099537,-38,0,0,0,0,0,0,0,0,0,0,0,0
1853099537,-49,0,0,0,0,0,0,0,0,0,0,0,0
1853099537,-49,0,0,0,0,0,0,0,0,0,0,0,0
1853099537,-51,0,0,0,0,0,0,0,0,0,0,0,0
1853099568,-52,0,0,0,0,0,0,0,0,0,0,0,0
1853099568,-49,0,0,0,0,0,0,0,0,0,0,0,0
1853099568,-51,0,0,0,0,0,0,0,0,0,0,0,0
1853099568,-69,0,0,0,0,0,0,0,0,0,0,0,0
1853099568,-73,0,0,0,0,0,0,0,0,0,0,0,0
1853099568,-49,0,0,0,0,0,0,0,0,0,0,0,0
1853099568,-11,0,0,0,0,0,0,0,0,0,0,0,0
1853099568,19,0,0,0,0,0,0,0,0,0,0,0,0
1853099568,34,0,0,0,0,0,0,0,0,0,0,0,0
1853099568,45,0,0,0,0,0,0,0,0,0,0,0,0
1853099599,45,0,0,0,0,0,0,0,0,0,0,0,0
1853099599,27,0,0,0,0,0,0,0,0,0,0,0,0
1853099599,8,0,0,0,0,0,0,0,0,0,0,0,0
1853099599,3,0,0,0,0,0,0,0,0,0,0,0,0
1853099599,-3,0,0,0,0,0,0,0,0,0,0,0,0
1853099599,-6,0,0,0,0,0,0,0,0,0,0,0,0
1853099599,-7,0,0,0,0,0,0,0,0,0,0,0,0
1853099599,-11,0,0,0,0,0,0,0,0,0,0,0,0
1853099599,-11,0,0,0,0,0,0,0,0,0,0,0,0
1853099599,-18,0,0,0,0,0,0,0,0,0,0,0,0
1853099599,-39,0,0,0,0,0,0,0,0,0,0,0,0
1853099599,-66,0,0,0,0,0,0,0,0,0,0,0,0
1853099599,-70,0,0,0,0,0,0,0,0,0,0,0,0
1853099599,-60,0,0,0,0,0,0,0,0,0,0,0,0
1853099599,-51,0,0,0,0,0,0,0,0,0,0,0,0
1853099599,-51,0,0,0,0,0,0,0,0,0,0,0,0
1853099599,-56,0,0,0,0,0,0,0,0,0,0,0,0
1853099599,-55,0,0,0,0,0,0,0,0,0,0,0,0
1853099599,-38,0,0,0,0,0,0,0,0,0,0,0,0
1853099599,-27,0,0,0,0,0,0,0,0,0,0,0,0
1853099631,-38,0,0,0,0,0,0,0,0,0,0,0,0
1853099631,-42,0,0,0,0,0,0,0,0,0,0,0,0
1853099631,-24,0,0,0,0,0,0,0,0,0,0,0,0
1853099631,2,0,0,0,0,0,0,0,0,0,0,0,0
1853099631,12,0,0,0,0,0,0,0,0,0,0,0,0
1853099631,5,0,0,0,0,0,0,0,0,0,0,0,0
1853099631,10,0,0,0,0,0,0,0,0,0,0,0,0
1853099631,29,0,0,0,0,0,0,0,0,0,0,0,0
1853099631,34,0,0,0,0,0,0,0,0,0,0,0,0
1853099631,38,0,0,0,0,0,0,0,0,0,0,0,0
1853099631,71,0,0,0,0,0,0,0,0,0,0,0,0
1853099631,105,0,0,0,0,0,0,0,0,0,0,0,0
1853099631,106,0,0,0,0,0,0,0,0,0,0,0,0
1853099631,101,0,0,0,0,0,0,0,0,0,0,0,0
1853099631,89,0,0,0,0,0,0,0,0,0,0,0,0
1853099631,68,0,0,0,0,0,0,0,0,0,0,0,0
1853099631,45,0,0,0,0,0,0,0,0,0,0,0,0
1853099631,38,0,0,0,0,0,0,0,0,0,0,0,0
1853099631,42,0,0,0,0,0,0,0,0,0,0,0,0
1853099631,66,0,0,0,0,0,0,0,0,0,0,0,0
1853099662,88,0,0,0,0,0,0,0,0,0,0,0,0
1853099662,86,0,0,0,0,0,0,0,0,0,0,0,0
1853099662,67,0,0,0,0,0,0,0,0,0,0,0,0
1853099662,53,0,0,0,0,0,0,0,0,0,0,0,0
1853099662,57,0,0,0,0,0,0,0,0,0,0,0,0
1853099662,74,0,0,0,0,0,0,0,0,0,0,0,0
1853099662,90,0,0,0,0,0,0,0,0,0,0,0,0
1853099662,101,0,0,0,0,0,0,0,0,0,0,0,0
1853099662,115,0,0,0,0,0,0,0,0,0,0,0,0
1853099662,124,0,0,0,0,0,0,0,0,0,0,0,0
1853099693,100,0,0,0,0,0,0,0,0,0,0,0,0
1853099693,60,0,0,0,0,0,0,0,0,0,0,0,0
1853099693,58,0,0,0,0,0,0,0,0,0,0,0,0
1853099693,81,0,0,0,0,0,0,0,0,0,0,0,0
1853099693,89,0,0,0,0,0,0,0,0,0,0,0,0
1853099693,75,0,0,0,0,0,0,0,0,0,0,0,0
1853099693,64,0,0,0,0,0,0,0,0,0,0,0,0
1853099693,64,0,0,0,0,0,0,0,0,0,0,0,0
1853099693,66,0,0,0,0,0,0,0,0,0,0,0,0
1853099693,67,0,0,0,0,0,0,0,0,0,0,0,0
1853099693,75,0,0,0,0,0,0,0,0,0,0,0,0
1853099693,87,0,0,0,0,0,0,0,0,0,0,0,0
1853099693,99,0,0,0,0,0,0,0,0,0,0,0,0
1853099693,96,0,0,0,0,0,0,0,0,0,0,0,0
1853099693,88,0,0,0,0,0,0,0,0,0,0,0,0
1853099693,96,0,0,0,0,0,0,0,0,0,0,0,0
1853099693,105,0,0,0,0,0,0,0,0,0,0,0,0
1853099693,106,0,0,0,0,0,0,0,0,0,0,0,0
1853099693,100,0,0,0,0,0,0,0,0,0,0,0,0
1853099693,91,0,0,0,0,0,0,0,0,0,0,0,0
1853099724,80,0,0,0,0,0,0,0,0,0,0,0,0
1853099724,64,0,0,0,0,0,0,0,0,0,0,0,0
1853099724,60,0,0,0,0,0,0,0,0,0,0,0,0
1853099724,65,0,0,0,0,0,0,0,0,0,0,0,0
1853099724,55,0,0,0,0,0,0,0,0,0,0,0,0
1853099724,27,0,0,0,0,0,0,0,0,0,0,0,0
1853099724,0,0,0,0,0,0,0,0,0,0,0,0,0
1853099724,0,0,0,0,0,0,0,0,0,0,0,0,0
1853099724,0,0,0,64,48,82192,127061,8022,32207,30148,13548,10254,3063
1853099724,5,0,0,0,0,0,0,0,0,0,0,0,0
1853099724,1,0,0,0,0,0,0,0,0,0,0,0,0
1853099724,3,0,0,0,0,0,0,0,0,0,0,0,0
1853099724,-3,0,0,0,0,0,0,0,0,0,0,0,0
1853099724,-19,0,0,0,0,0,0,0,0,0,0,0,0
1853099724,-24,0,0,0,0,0,0,0,0,0,0,0,0
1853099724,-18,0,0,0,0,0,0,0,0,0,0,0,0
1853099724,-8,0,0,0,0,0,0,0,0,0,0,0,0
1853099724,5,0,0,0,0,0,0,0,0,0,0,0,0
1853099756,23,0,0,0,0,0,0,0,0,0,0,0,0
1853099756,22,0,0,0,0,0,0,0,0,0,0,0,0
1853099756,8,0,0,0,0,0,0,0,0,0,0,0,0
1853099756,5,0,0,0,0,0,0,0,0,0,0,0,0
1853099756,2,0,0,0,0,0,0,0,0,0,0,0,0
1853099756,-3,0,0,0,0,0,0,0,0,0,0,0,0
1853099756,5,0,0,0,0,0,0,0,0,0,0,0,0
1853099756,18,0,0,0,0,0,0,0,0,0,0,0,0
1853099756,19,0,0,0,0,0,0,0,0,0,0,0,0
1853099756,8,0,0,0,0,0,0,0,0,0,0,0,0
1853099756,1,0,0,0,0,0,0,0,0,0,0,0,0
1853099756,3,0,0,0,0,0,0,0,0,0,0,0,0
1853099756,4,0,0,0,0,0,0,0,0,0,0,0,0
1853099756,9,0,0,0,0,0,0,0,0,0,0,0,0
1853099756,28,0,0,0,0,0,0,0,0,0,0,0,0
1853099756,28,0,0,0,0,0,0,0,0,0,0,0,0
1853099756,8,0,0,0,0,0,0,0,0,0,0,0,0
1853099756,6,0,0,0,0,0,0,0,0,0,0,0,0
1853099756,13,0,0,0,0,0,0,0,0,0,0,0,0
1853099756,12,0,0,0,0,0,0,0,0,0,0,0,0
1853099787,26,0,0,0,0,0,0,0,0,0,0,0,0
1853099787,57,0,0,0,0,0,0,0,0,0,0,0,0
1853099787,89,0,0,0,0,0,0,0,0,0,0,0,0
1853099787,104,0,0,0,0,0,0,0,0,0,0,0,0
1853099787,101,0,0,0,0,0,0,0,0,0,0,0,0
1853099787,88,0,0,0,0,0,0,0,0,0,0,0,0
1853099787,73,0,0,0,0,0,0,0,0,0,0,0,0
1853099787,60,0,0,0,0,0,0,0,0,0,0,0,0
1853099787,42,0,0,0,0,0,0,0,0,0,0,0,0
1853099787,34,0,0,0,0,0,0,0,0,0,0,0,0
1853099818,38,0,0,0,0,0,0,0,0,0,0,0,0
1853099818,45,0,0,0,0,0,0,0,0,0,0,0,0
1853099818,33,0,0,0,0,0,0,0,0,0,0,0,0
1853099818,5,0,0,0,0,0,0,0,0,0,0,0,0
1853099818,-3,0,0,0,0,0,0,0,0,0,0,0,0
1853099818,7,0,0,0,0,0,0,0,0,0,0,0,0
1853099818,12,0,0,0,0,0,0,0,0,0,0,0,0
1853099818,9,0,0,0,0,0,0,0,0,0,0,0,0
1853099818,10,0,0,0,0,0,0,0,0,0,0,0,0
1853099818,19,0,0,0,0,0,0,0,0,0,0,0,0
1853099849,23,0,0,0,0,0,0,0,0,0,0,0,0
1853099849,20,0,0,0,0,0,0,0,0,0,0,0,0
1853099849,1,0,0,0,0,0,0,0,0,0,0,0,0
1853099849,-21,0,0,0,0,0,0,0,0,0,0,0,0
1853099849,-28,0,0,0,0,0,0,0,0,0,0,0,0
1853099849,-10,0,0,0,0,0,0,0,0,0,0,0,0
1853099849,4,0,0,0,0,0,0,0,0,0,0,0,0
1853099849,-3,0,0,0,0,0,0,0,0,0,0,0,0
1853099849,-6,0,0,0,0,0,0,0,0,0,0,0,0
1853099849,3,0,0,0,0,0,0,0,0,0,0,0,0
1853099849,25,0,0,0,0,0,0,0,0,0,0,0,0
1853099849,35,0,0,0,0,0,0,0,0,0,0,0,0
1853099849,19,0,0,0,0,0,0,0,0,0,0,0,0
1853099849,3,0,0,0,0,0,0,0,0,0,0,0,0
1853099849,-2,0,0,0,0,0,0,0,0,0,0,0,0
1853099849,-1,0,0,0,0,0,0,0,0,0,0,0,0
1853099849,2,0,0,0,0,0,0,0,0,0,0,0,0
1853099849,19,0,0,0,0,0,0,0,0,0,0,0,0
1853099849,51,0,0,0,0,0,0,0,0,0,0,0,0
1853099849,73,0,0,0,0,0,0,0,0,0,0,0,0
1853099881,73,0,0,0,0,0,0,0,0,0,0,0,0
1853099881,72,0,0,0,0,0,0,0,0,0,0,0,0
1853099881,73,0,0,0,0,0,0,0,0,0,0,0,0
1853099881,81,0,0,0,0,0,0,0,0,0,0,0,0
1853099881,98,0,0,0,0,0,0,0,0,0,0,0,0
1853099881,112,0,0,0,0,0,0,0,0,0,0,0,0
1853099881,116,0,0,0,0,0,0,0,0,0,0,0,0
1853099881,114,0,0,0,0,0,0,0,0,0,0,0,0
1853099881,101,0,0,0,0,0,0,0,0,0,0,0,0
1853099881,86,0,0,0,0,0,0,0,0,0,0,0,0
1853099881,74,0,0,0,0,0,0,0,0,0,0,0,0
1853099881,81,0,0,0,0,0,0,0,0,0,0,0,0
1853099881,105,0,0,0,0,0,0,0,0,0,0,0,0
1853099881,126,0,0,0,0,0,0,0,0,0,0,0,0
1853099881,118,0,0,0,0,0,0,0,0,0,0,0,0
1853099881,91,0,0,0,0,0,0,0,0,0,0,0,0
1853099881,73,0,0,0,0,0,0,0,0,0,0,0,0
1853099881,80,0,0,0,0,0,0,0,0,0,0,0,0
1853099881,97,0,0,0,0,0,0,0,0,0,0,0,0
1853099881,99,0,0,0,0,0,0,0,0,0,0,0,0
1853099912,84,0,0,0,0,0,0,0,0,0,0,0,0
1853099912,70,0,0,0,0,0,0,0,0,0,0,0,0
1853099912,65,0,0,0,0,0,0,0,0,0,0,0,0
1853099912,61,0,0,0,0,0,0,0,0,0,0,0,0
1853099912,72,0,0,0,0,0,0,0,0,0,0,0,0
1853099912,85,0,0,0,0,0,0,0,0,0,0,0,0
1853099912,99,0,0,0,0,0,0,0,0,0,0,0,0
1853099912,115,0,0,0,0,0,0,0,0,0,0,0,0
1853099912,124,0,0,0,0,0,0,0,0,0,0,0,0
1853099912,116,0,0,0,0,0,0,0,0,0,0,0,0
1853099912,99,0,0,0,0,0,0,0,0,0,0,0,0
1853099912,86,0,0,0,0,0,0,0,0,0,0,0,0
1853099912,92,0,0,0,0,0,0,0,0,0,0,0,0
1853099912,106,0,0,0,0,0,0,0,0,0,0,0,0
1853099912,114,0,0,0,0,0,0,0,0,0,0,0,0
1853099912,124,0,0,0,0,0,0,0,0,0,0,0,0
1853099912,146,0,0,0,0,0,0,0,0,0,0,0,0
1853099912,153,0,0,0,0,0,0,0,0,0,0,0,0
1853099912,145,0,0,0,0,0,0,0,0,0,0,0,0
1853099912,150,0,0,0,0,0,0,0,0,0,0,0,0
1853099943,152,0,0,0,0,0,0,0,0,0,0,0,0
1853099943,121,0,0,0,0,0,0,0,0,0,0,0,0
1853099943,85,0,0,0,0,0,0,0,0,0,0,0,0
1853099943,65,0,0,0,0,0,0,0,0,0,0,0,0
1853099943,51,0,0,0,0,0,0,0,0,0,0,0,0
1853099943,44,0,0,0,0,0,0,0,0,0,0,0,0
1853099943,51,0,0,0,0,0,0,0,0,0,0,0,0
1853099943,57,0,0,0,0,0,0,0,0,0,0,0,0
1853099943,43,0,0,0,0,0,0,0,0,0,0,0,0
1853099943,23,0,0,0,0,0,0,0,0,0,0,0,0
1853099974,10,0,0,0,0,0,0,0,0,0,0,0,0
1853099974,3,0,0,0,0,0,0,0,0,0,0,0,0
1853099974,-9,0,0,0,0,0,0,0,0,0,0,0,0
1853099974,-13,0,0,0,0,0,0,0,0,0,0,0,0
1853099974,-3,0,0,0,0,0,0,0,0,0,0,0,0
1853099974,6,0,0,0,0,0,0,0,0,0,0,0,0
1853099974,2,0,0,0,0,0,0,0,0,0,0,0,0
1853099974,-10,0,0,0,0,0,0,0,0,0,0,0,0
1853099974,-21,0,0,0,0,0,0,0,0,0,0,0,0
1853099974,-9,0,0,0,0,0,0,0,0,0,0,0,0
1853100006,24,0,0,0,0,0,0,0,0,0,0,0,0
1853100006,56,0,0,0,0,0,0,0,0,0,0,0,0
1853100006,72,0,0,0,0,0,0,0,0,0,0,0,0
1853100006,67,0,0,0,0,0,0,0,0,0,0,0,0
1853100006,55,0,0,0,0,0,0,0,0,0,0,0,0
1853100006,37,0,0,0,0,0,0,0,0,0,0,0,0
1853100006,19,0,0,0,0,0,0,0,0,0,0,0,0
1853100006,12,0,0,0,0,0,0,0,0,0,0,0,0
1853100006,32,0,0,0,0,0,0,0,0,0,0,0,0
1853100006,48,0,0,0,0,0,0,0,0,0,0,0,0
1853100006,44,0,0,0,0,0,0,0,0,0,0,0,0
1853100006,26,0,0,0,0,0,0,0,0,0,0,0,0
1853100006,13,0,0,0,0,0,0,0,0,0,0,0,0
1853100006,26,0,0,0,0,0,0,0,0,0,0,0,0
1853100006,56,0,0,0,0,0,0,0,0,0,0,0,0
1853100006,81,0,0,0,0,0,0,0,0,0,0,0,0
1853100006,89,0,0,0,0,0,0,0,0,0,0,0,0
1853100006,87,0,0,0,0,0,0,0,0,0,0,0,0
